code,size,size_cpi,size_ff,size_ffcpi
1,12.635170973725865,12.639162994995404,12.374151591574226,12.378143612843768
2,12.459720032789226,12.463712054058766,12.506839533059145,12.510831554328682
4,7.314937165915188,7.3189291871847235,7.4729845276388875,7.476976548908424
5,8.069341631287108,8.073333652556645,8.07594231692459,8.079934338194128
6,8.861017008825256,8.865009030094793,8.901834265890324,8.905826287159861
7,7.9248266512778915,7.928818672547427,7.6544977937016725,7.65848981497121
8,9.09342829430076,9.097420315570297,9.185181284728424,9.189173305997961
9,9.358751426192327,9.362743447461863,9.401290889473412,9.40528291074295
10,7.521973412351778,7.525965433621316,7.454942060112248,7.458934081381787
11,8.470011365976394,8.474003387245933,7.42624431167676,7.430236332946298
12,9.045017913909193,9.049009935178727,9.003258247602966,9.007250268872506
14,7.492858435382803,7.4968504566523375,7.571690386433043,7.575682407702581
16,8.781712538178656,8.785704559448194,8.810700075665967,8.814692096935506
17,7.174608024361852,7.178600045631392,7.211058535433105,7.215050556702643
18,6.7051855526127815,6.709177573882317,7.218140957994317,7.222132979263855
19,7.8354985870311396,7.839490608300678,7.997712463395509,8.001704484665048
20,7.566846440764557,7.570838462034096,7.590006346928312,7.59399836819785
21,9.612002005369456,9.615994026638997,9.388141136202359,9.392133157471898
23,7.532441048590673,7.536433069860211,7.479034001149379,7.483026022418917
25,8.995132612554851,8.99912463382439,8.979917595016365,8.983909616285903
26,7.938727584168906,7.942719605438444,7.927211143222768,7.931203164492308
27,10.095059676428797,10.099051697698334,10.109682195143193,10.113674216412733
28,9.570440686827824,9.574432708097358,9.462883207566904,9.46687522883644
30,8.985928410319584,8.989920431589121,9.012292388640283,9.01628440990982
31,9.541756441988852,9.54574846325839,9.362554929871257,9.366546951140798
32,8.619748137140702,8.623740158410241,8.314843623881162,8.318835645150699
34,8.945139671725382,8.94913169299492,8.750511545813582,8.75450356708312
35,8.989646353106256,8.993638374375793,8.947225637276338,8.951217658545875
36,8.682723428074102,8.686715449343643,8.927628471730367,8.931620492999905
37,8.40058709839108,8.404579119660617,8.406661528392851,8.410653549662387
38,7.804929162759794,7.808921184029332,7.225708688597102,7.229700709866639
39,9.6001309195043,9.604122940773836,9.695971831805947,9.699963853075488
40,8.537042605853175,8.541034627122713,8.859457414907624,8.863449436177161
42,8.791131824470687,8.795123845740223,8.79090433738163,8.794896358651169
43,9.488162214745564,9.4921542360151,8.974847510858485,8.978839532128022
45,8.048979853043013,8.05297187431255,8.077747327806197,8.081739349075733
46,10.028636508183613,10.03262852945315,10.270823651365426,10.274815672634963
48,9.156375682060501,9.160367703330037,8.936345415469114,8.940337436738652
49,8.948539172357922,8.952531193627461,8.583447957712192,8.587439978981731
50,10.134665059034011,10.138657080303547,10.104748875089207,10.108740896358746
55,8.01247003300795,8.016462054277486,8.15272037724656,8.156712398516097
56,8.227229980478619,8.231222001748156,8.276710036820349,8.280702058089886
58,8.25504452530575,8.259036546575288,8.010671445997803,8.014663467267338
59,9.12312380266332,9.127115823932858,9.23370626290924,9.237698284178778
