code,size,size_cpi,size_ff,size_ffcpi
1,11.726620781959708,11.828620358311934,12.053101832053454,12.155101408405681
2,11.725122643554213,11.827122219906439,11.85723286211185,11.959232438464074
4,7.662506197162278,7.764505773514505,8.07999130853531,8.181990884887536
5,8.638867628849022,8.74086720520125,9.034576562081268,9.136576138433496
6,9.442243966626414,9.544243542978641,9.8093957513071,9.911395327659326
8,8.578860742134388,8.680860318486612,7.1207453618521335,7.222744938204363
9,9.666219428060144,9.76821900441237,10.098087684812748,10.200087261164976
10,7.830794246211939,7.932793822564165,8.261444319507454,8.363443895859682
11,7.498930180654978,7.600929757007204,7.871064370115553,7.9730639464677795
12,9.35588235075382,9.457881927106047,9.762847833802995,9.864847410155225
14,8.085626432814879,8.187626009167106,8.483610208991983,8.585609785344209
16,8.767031652993985,8.869031229346213,9.803635964831864,9.905635541184092
17,7.82629720701169,7.9282967833639155,8.668572975856176,8.770572552208403
18,7.821246628238463,7.923246204590689,8.098878363135015,8.20087793948724
19,7.693753071633519,7.795752647985745,8.251725473615366,8.353725049967593
20,6.738936535496777,6.840936111849008,7.502657777294023,7.60465735364625
21,9.362282593525107,9.464282169877336,10.017470890475613,10.119470466827842
24,10.283381922214256,10.385381498566485,9.277440999364627,9.379440575716853
25,9.104247847354042,9.206247423706275,8.217229414650905,8.319228991003133
26,8.056506406076544,8.158505982428771,8.619216865204422,8.721216441556647
27,9.481147941976916,9.583147518329145,9.784334200988132,9.88633377734036
28,9.484985184731297,9.586984761083523,9.763094823832096,9.865094400184324
29,9.279656823105595,9.381656399457821,9.393549884420805,9.495549460773033
30,8.375822624598268,8.477822200950493,8.777836478928968,8.879836055281194
31,9.979673707414321,10.081673283766547,10.441767988747463,10.543767565099694
32,8.153823936206116,8.255823512558344,8.482515527608953,8.584515103961179
34,8.270611833038808,8.372611409391034,7.395665155197655,7.497664731549883
35,8.551308832373174,8.6533084087254,9.02225962403217,9.124259200384396
36,8.850703348264604,8.952702924616831,9.097714381001678,9.199713957353907
37,7.7572121983517395,7.859211774703968,8.411949931105957,8.513949507458184
38,7.094352838963302,7.1963524153155305,5.98658860399461,6.088588180346839
39,9.978827917196435,10.080827493548664,10.610731472781689,10.712731049133916
42,8.803135853971352,8.90513543032358,9.36625634646784,9.468255922820068
43,8.540048812404374,8.642048388756601,9.230585025093967,9.332584601446193
45,8.21355279015483,8.315552366507058,8.883914879382019,8.985914455734248
46,10.70000339683331,10.802002973185537,11.107176447313561,11.209176023665789
48,9.130841460168867,9.232841036521096,9.186818795954764,9.288818372306991
49,8.963887448266128,9.065887024618354,9.189129636360644,9.291129212712873
50,9.480327115243648,9.582326691595872,9.508736696537783,9.610736272890012
55,7.957604431115565,8.059604007467794,8.574378633557584,8.676378209909812
56,8.107385575253216,8.209385151605444,8.359083072344642,8.461082648696868
58,8.41666817254374,8.518667748895968,9.237077131921811,9.339076708274037
59,8.976068211761786,9.078067788114016,9.421667430720113,9.52366700707234
60,9.870796885547037,9.972796461899264,10.5537753940252,10.655774970377427
61,10.044903216759234,10.146902793111463,10.398082875560592,10.500082451912817
62,9.879619128046912,9.981618704399141,10.546993023302056,10.648992599654283
63,10.86765221830225,10.969651794654476,11.107903572427533,11.209903148779759
65,8.725453143840129,8.827452720192355,9.13775354890373,9.239753125255957
68,9.072875152562505,9.174874728914732,8.676626698790846,8.778626275143075
69,10.004672242205963,10.106671818558194,10.606579709726986,10.708579286079212
70,8.632963609337814,8.734963185690043,8.596851831499102,8.69885140785133
78,9.16058260858357,9.262582184935798,9.685138425206373,9.7871380015586
88,9.55392855083318,9.655928127185408,10.22196981015687,10.323969386509095
89,9.477523551415057,9.579523127767283,10.048955327816063,10.150954904168293
90,8.978259109299087,9.080258685651316,9.502925784632977,9.604925360985208
96,8.859290355571726,8.961289931923954,9.151136460472749,9.253136036824976
99,8.974250574746062,9.07625015109829,9.28507041424702,9.38706999059925
100,10.43036987046071,10.532369446812938,10.836125925403122,10.938125501755351
151,8.581271482914394,8.68327105926662,9.003265892543242,9.105265468895473
153,7.935371899046272,8.0373714753985,8.276534364321666,8.378533940673892
155,8.098642843759418,8.200642420111643,8.679261019182924,8.781260595535151
156,8.12686436660671,8.228863942958938,8.35084672742141,8.452846303773638
157,10.349673742873074,10.4516733192253,10.835335701381789,10.937335277734018
158,9.172922721927213,9.274922298279439,9.664154651792801,9.766154228145027
159,8.177636822143464,8.279636398495692,8.690622272081361,8.79262184843359
166,10.244498075184023,10.34649765153625,10.883157070314844,10.985156646667075
301,8.635554260867782,8.737553837220009,9.229813439091018,9.331813015443243
333,10.941983954585105,11.043983530937334,11.343247741994233,11.44524731834646
338,9.78719891858009,9.88919849493232,10.407863849631557,10.509863425983783
400,9.388892822939773,9.490892399292001,9.828519918902414,9.930519495254641
401,9.345787802826539,9.447787379178767,9.782120757127132,9.884120333479359
402,10.1073767157156,10.209376292067828,10.650323988762137,10.752323565114363
404,8.158420036342703,8.26041961269493,8.637608553237916,8.739608129590144
407,8.292036422438606,8.394035998790834,8.657397282985555,8.759396859337782
408,8.02547821375259,8.127477790104816,8.511239869509412,8.61323944586164
409,7.8281485678492,7.930148144201428,8.368287920015325,8.470287496367552
410,9.469755941003491,9.571755517355717,9.836426424566378,9.938426000918604
411,8.146124518708602,8.248124095060827,8.884469350772457,8.986468927124685
413,9.600822319041024,9.702821895393253,9.890533206142981,9.992532782495207
415,9.965481420037104,10.067480996389332,10.29122912932942,10.393228705681649
416,8.277390615903917,8.379390192256142,8.270610929610237,8.372610505962465
417,8.780969636748331,8.882969213100557,9.16303714666503,9.265036723017257
418,9.00962922969607,9.111628806048296,9.255519067397733,9.35751864374996
419,8.189248021010192,8.29124759736242,8.693718651581547,8.795718227933774
420,7.447561232852554,7.549560809204781,8.121981274235093,8.22398085058732
421,7.792755847914427,7.894755424266652,8.283941388430023,8.38594096478225
422,8.634141973401999,8.736141549754228,8.99557317708088,9.097572753433107
423,10.212699618718476,10.314699195070704,10.48087892282283,10.582878499175056
425,10.269642866616762,10.371642442968989,10.350439437987474,10.4524390143397
428,8.551608878901451,8.653608455253677,8.97905289372839,9.081052470080618
429,7.834403882415839,7.936403458768067,7.233406298281481,7.335405874633706
430,7.685242868085853,7.787242444438081,7.948862532567625,8.050862108919851
488,8.851353520494651,8.953353096846879,9.201519988511947,9.303519564864171
498,7.639632032875174,7.741631609227402,8.086804603719967,8.188804180072195
501,9.034655881449106,9.136655457801334,9.249299078693392,9.351298655045616
502,8.083151358510571,8.185150934862799,6.802557016827168,6.904556593179393
503,9.981099546571253,10.08309912292348,10.691953592862726,10.793953169214957
504,8.383367353161141,8.485366929513367,8.773837535979862,8.875837112332091
505,7.8159587892567135,7.91795836560894,8.548298730823461,8.650298307175689
506,8.751758883405312,8.85375845975754,9.542083409256001,9.644082985608225
507,8.408751342211346,8.510750918563572,8.966644478249634,9.068644054601863
509,8.155473070519859,8.257472646872088,8.638435844577563,8.74043542092979
510,8.478883137247166,8.580882713599394,8.413500377703487,8.515499954055716
514,8.581600297669251,8.683599874021478,9.245853011985151,9.347852588337377
516,9.277818587350495,9.379818163702724,9.629411515419331,9.73141109177156
517,9.371371043717573,9.473370620069801,9.780561618130458,9.882561194482685
518,8.462919500054701,8.564919076406929,8.103134131866307,8.205133708218534
521,8.163244208666958,8.265243785019187,8.581059555456832,8.683059131809058
523,8.668308553896498,8.770308130248727,8.946959919264266,9.048959495616492
524,8.525728305480781,8.62772788183301,8.672210236412218,8.774209812764445
525,8.794964292545254,8.896963868897481,9.336198431361002,9.438198007713225
526,8.330597303068549,8.432596879420775,7.451737711771831,7.553737288124057
528,9.024389813513901,9.126389389866127,9.495409186341485,9.597408762693712
530,7.978478209910435,8.080477786262664,8.204575974165527,8.306575550517753
