code,size,size_cpi,size_ff,size_ffcpi
1,10.693421993298024,10.860556774037118,10.75954488229494,10.926679663034037
2,11.257898096019684,11.425032876758781,11.363112422609966,11.530247203349054
4,6.50124633626814,6.6683811170072325,6.565863579565315,6.732998360304412
5,7.840000285871855,8.00713506661095,7.919489436328473,8.086624217067568
6,8.531910333052066,8.699045113791161,8.622973851201158,8.790108631940251
7,7.990880543727419,8.158015324466515,7.9174948193834505,8.084629600122545
8,6.71973460905009,6.886869389789188,6.7356079566859295,6.902742737425022
9,9.158947248395338,9.326082029134431,9.28678062011577,9.453915400854862
10,7.154574582644904,7.321709363383997,6.841140010897642,7.008274791636738
11,6.77158372992405,6.938718510663144,6.990032755391147,7.157167536130241
12,9.144190313008783,9.31132509374788,9.372857281671918,9.539992062411011
14,7.415807504431927,7.582942285171024,7.578933044556037,7.746067825295133
16,7.556808827380352,7.7239436081194475,7.7105005788614225,7.877635359600518
17,6.769251096794907,6.9363858775340015,6.738288871552122,6.905423652291216
18,6.379016637482772,6.5461514182218625,6.380707247279261,6.547842028018358
19,7.4024914102665536,7.569626191005645,7.1079720323372495,7.275106813076342
20,5.984207150799577,6.151341931538672,6.1406817989957485,6.307816579734844
21,8.766884721064823,8.934019501803919,8.866479157570598,9.033613938309694
22,8.318607141126218,8.485741921865314,8.535837552102125,8.702972332841219
23,6.439105900324985,6.60624068106408,6.531031988989415,6.698166769728509
24,9.488469723380039,9.655604504119133,9.72827266523997,9.895407445979064
25,6.9434336292159475,7.110568409955043,7.074583295016796,7.241718075755888
26,7.126070874450837,7.293205655189933,7.382004252737054,7.5491390334761475
27,9.707437702062107,9.874572482801202,9.746843903842633,9.913978684581727
28,8.939529925826765,9.106664706565859,8.84598681998127,9.013121600720364
29,7.980928316394586,8.14806309713368,8.112170505424974,8.279305286164067
30,7.227133281012503,7.394268061751598,7.075348994941218,7.242483775680312
31,8.838136374004794,9.005271154743888,9.016062319517461,9.183197100256557
32,7.165860138897905,7.332994919637001,7.220116663935844,7.387251444674938
33,7.241842308972608,7.408977089711702,7.321159065563878,7.488293846302973
34,7.244987905005468,7.412122685744563,7.359526210696808,7.5266609914359055
36,8.245379045533866,8.41251382627296,8.393188551405146,8.56032333214424
37,7.293561756226138,7.460696536965232,7.30729194857447,7.474426729313562
39,9.429549397987133,9.596684178726225,9.703788399751293,9.870923180490387
40,7.485725469571903,7.6528602503109955,7.655299542191584,7.822434322930678
42,8.296514534751676,8.46364931549077,8.408242793166943,8.575377573906037
43,7.837722468297202,8.004857249036299,8.030949260268088,8.198084041007181
45,7.398057037742549,7.565191818481642,7.521538096740631,7.688672877479725
46,9.682744944150343,9.849879724889435,9.916006625404169,10.083141406143264
48,7.825352660817296,7.992487441556388,7.92217914056733,8.089313921306424
49,8.529342686492562,8.696477467231656,8.482307738627183,8.649442519366277
50,8.437432973838616,8.60456775457771,8.229410833936079,8.396545614675174
55,7.379915817924832,7.547050598663927,7.4335685329995576,7.600703313738651
56,7.35733349754237,7.524468278281463,7.654476382318555,7.821611163057648
58,7.646829323615545,7.813964104354639,7.8918400034417076,8.058974784180801
59,8.882258188221126,9.049392968960225,9.158626500737533,9.325761281476627
60,9.64996605267788,9.817100833416974,9.78506029597651,9.952195076715606
61,8.918028645863865,9.08516342660296,8.98027095462561,9.147405735364703
62,6.909198267373438,7.076333048112532,7.056311007648174,7.223445788387267
63,10.229484051144855,10.396618831883952,10.571080767485176,10.73821554822427
65,7.478135911791543,7.6452706925306355,7.593364928594746,7.760499709333843
66,7.582197792866478,7.749332573605572,7.7237379632916126,7.890872744030707
68,8.167325096796686,8.334459877535782,8.084927320905605,8.252062101644697
69,9.736964591710812,9.904099372449908,9.885384596849454,10.052519377588547
70,7.424091179251213,7.591225959990307,7.393773383006183,7.560908163745277
78,8.274463627793128,8.441598408532222,8.406540474509974,8.573675255249068
88,8.997004926055045,9.164139706794137,8.977586841120226,9.14472162185932
89,8.778071903766612,8.945206684505708,8.841137892257072,9.008272672996165
90,8.077049786940876,8.244184567679971,8.197429551491641,8.364564332230739
96,7.599609463983487,7.766744244722582,7.675907218034134,7.843041998773228
99,8.270907924249347,8.43804270498844,8.401313543168202,8.568448323907296
100,9.594743754937044,9.761878535676138,9.689110939072409,9.8562457198115
150,7.110467525423826,7.27760230616292,7.169534757110808,7.336669537849902
151,7.390543905733397,7.55767868647249,7.519954978100842,7.687089758839938
153,7.322078412023552,7.489213192762648,7.347701514335166,7.51483629507426
155,7.444716376352754,7.611851157091848,7.487733761436442,7.654868542175539
157,10.839740038064802,11.006874818803894,11.049759716520365,11.216894497259457
158,7.762457999879508,7.929592780618602,7.896753626396786,8.063888407135881
159,8.154395858127321,8.321530638866417,8.24301957948648,8.410154360225574
301,8.166416058291942,8.333550839031037,8.197082856637257,8.364217637376353
338,9.559694349416587,9.726829130155684,9.929104618663231,10.096239399402327
400,8.425298540446793,8.592433321185888,8.332137211492608,8.499271992231701
401,9.470466092773332,9.637600873512426,9.74356398863207,9.910698769371164
402,9.762645403047284,9.929780183786377,9.891601177142613,10.058735957881707
404,6.983049839718237,7.1501846204573285,6.919916797021411,7.087051577760506
407,8.207801431825063,8.374936212564155,8.292018536306518,8.459153317045612
408,7.771334490208508,7.938469270947603,7.640838003681267,7.807972784420363
410,8.084642051398415,8.25177683213751,8.313746470135207,8.480881250874301
411,7.316449281927552,7.483584062666647,7.450494123403168,7.61762890414226
413,8.053551998875845,8.220686779614939,8.122185093698274,8.289319874437366
415,7.7788276539816605,7.945962434720753,8.000663161753321,8.167797942492415
416,7.881473111929925,8.04860789266902,8.094119998880233,8.261254779619327
417,8.620027883666125,8.78716266440522,8.781375715693178,8.948510496432274
