code,size,size_cpi,size_ff,size_ffcpi
1,10.787514185170428,10.967493571063551,10.878206986936265,11.058186372829383
2,11.186496744365261,11.366476130258384,11.309768186465778,11.489747572358901
4,6.519982366893503,6.6999617527866215,6.936510894678038,7.116490280571157
6,8.286063855937716,8.466043241830835,8.634657452713919,8.814636838607036
7,7.104203327058957,7.2841827129520755,7.295853071214597,7.475832457107718
8,6.2409816973630114,6.42096108325613,6.815448743717737,6.995428129610858
9,9.372958316271829,9.552937702164947,9.826832242979338,10.006811628872457
11,6.797497748048983,6.977477133942101,7.457644736288754,7.637624122181872
12,9.366136519278994,9.546115905172114,9.965627780065294,10.145607165958417
14,6.896042369900187,7.076021755793308,7.383745571097664,7.563724956990782
16,7.547351687389001,7.72733107328212,7.876108886240408,8.056088272133527
17,6.270990832611562,6.450970218504683,6.895929772485548,7.075909158378669
18,6.12625082703198,6.306230212925099,6.583372264352735,6.763351650245856
19,6.994227078759495,7.174206464652616,7.273780346953282,7.453759732846402
20,5.83141277754905,6.01139216344217,6.274735335386816,6.454714721279937
21,8.818896443107445,8.998875829000564,9.297633752032544,9.477613137925664
22,8.372674361369398,8.552653747262518,8.779928059509412,8.959907445402532
23,6.401235637818836,6.581215023711955,6.7607082980346265,6.940687683927744
24,9.418632621016608,9.598612006909727,9.435161922661665,9.615141308554783
25,6.918914018029798,7.09889340392292,7.5211738442030525,7.701153230096168
26,7.285432186607902,7.465411572501024,7.453659978070641,7.633639363963761
27,9.687956566356661,9.86793595224978,9.899889977014636,10.079869362907758
28,8.513201533338634,8.693180919231754,8.703299178213037,8.883278564106158
29,7.974812089377147,8.154791475270269,8.426239333049951,8.606218718943067
30,6.611312274728285,6.791291660621406,5.729975262234175,5.909954648127296
31,8.83813425709723,9.01811364299035,9.247101995776893,9.42708138167001
32,7.199461884625138,7.3794412705182575,7.553175928264582,7.733155314157702
33,7.083753066159786,7.263732452052905,7.633055394110928,7.813034780004048
34,7.192668877744657,7.372648263637777,7.2744770501082145,7.454456436001335
36,7.928767276237191,8.10874666213031,8.390640778673701,8.570620164566822
37,7.101050207500883,7.281029593394003,7.449028226642227,7.629007612535346
39,9.669167309677034,9.849146695570152,10.201396475897964,10.38137586179108
40,7.378546541713166,7.558525927606285,7.835450982216674,8.015430368109794
42,8.099005850812713,8.278985236705832,8.379937920613179,8.559917306506296
43,7.6500118489441915,7.829991234837314,7.919675412431197,8.099654798324318
45,7.683235982831201,7.863215368724322,7.631371992573483,7.811351378466602
46,9.881873619295318,10.06185300518844,9.897947443935507,10.07792682982863
